"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"HPCA",0.146960137993977,-0.617853740667023,2.6089378325156,-0.236821948367882,0.812794923510161,NA,1
"C2CD3",256.104109641383,-0.0402932914153114,0.170257505299982,-0.236660882257833,0.812919884336587,0.888003379653337,1
"DCUN1D2",116.733126134688,0.0227832324639704,0.096271845292798,0.236655196487387,0.812924295646926,0.888003379653337,1
"P4HTM",853.660882253531,-0.0533786104280941,0.225616301081588,-0.23659022053017,0.812974707725801,0.888003379653337,1
"TARM1",127.531526812572,-0.0918575779420103,0.388389677866205,-0.236508803340685,0.813037876950719,0.888003379653337,1
"PRICKLE1",24.5832040528983,-0.0563725416618269,0.238581270962544,-0.23628234284441,0.813213587446821,0.888123145831133,1
"KCNMB1",317.480397230313,-0.0317570530331759,0.134448938550417,-0.236201589804797,0.813276245932466,0.888123145831133,1
"ENPP7",0.136563747741435,-0.938578324662385,3.97486071340358,-0.236128607349036,0.813332876038384,NA,1
"POU5F1",6.1740246086592,0.12925602317571,0.547587383100434,0.236046386686019,0.813396675620431,0.888159904935978,1
"TEX53",0.554375847753536,-0.280767776582478,1.18994576409877,-0.23595006180397,0.813471421024927,0.888159904935978,1
"POGLUT1",667.318836446859,0.0219591945143812,0.0930831746693226,0.23590938526099,0.813502985390635,0.888159904935978,1
"CC2D2B",2.10589522133273,0.130279380066773,0.552707618464645,0.235711207362535,0.813656772694226,0.888257532092423,1
"OR6K2",0.270027845538095,0.502399339222089,2.13228690433142,0.23561526274984,0.813731228902241,NA,1
"TACR1",0.543322943914768,-0.379009565488475,1.60961355572201,-0.23546618636575,0.81384692046979,0.888394834874474,1
"MYO1C",573.964234933682,0.0372171389874365,0.15836985369054,0.235001410433579,0.814207638506734,0.888695703231262,1
"GNPTG",789.400803440965,-0.0268990310301205,0.114490705139231,-0.234945107529984,0.814251338525803,0.888695703231262,1
"PIEZO1",588.094941737065,0.0322376731771251,0.137265484616903,0.234856368060025,0.814320215659186,0.888700591229479,1
"DCTN1",1347.59998829221,0.0261421262608298,0.111369935020775,0.234732347252902,0.814416479600015,0.888735364421968,1
"RRN3",250.382376015828,-0.0319580884955497,0.136330549901588,-0.234416192985498,0.814661888643047,0.888932874458294,1
"SLC38A8",0.699379216950665,-0.295283458537868,1.26073485664466,-0.234215352246022,0.81481779709027,0.889032700810067,1
"GAL3ST3",0.0783840691242445,1.34334906513922,5.74262070146874,0.233926134943171,0.815042323290707,NA,1
"RORA",307.343563360847,0.0472609373469198,0.202098675660491,0.233850801804928,0.815100808673733,0.889271180306547,1
"STX1A",94.3993222626773,-0.0532879758651046,0.228171386374812,-0.233543638892432,0.815339287306126,0.889461040697592,1
"XPO5",192.967833985497,-0.0399685165469397,0.171267738692017,-0.233368624191468,0.815475174860732,0.88953896238069,1
"IRS4",0.156765019324244,-1.18612948561995,5.08731109276827,-0.233154502248951,0.815641434198451,NA,1
"IL34",0.114336303456838,-0.807405412068542,3.46604281008506,-0.23294732820935,0.815802306596518,NA,1
"OR5B2",0.147852908229281,0.735423072690034,3.16061789607282,0.232683322335112,0.816007320645943,NA,1
"ARHGAP10",104.336805247995,0.0348289217236733,0.149719422053903,0.232627946634298,0.816050324305118,0.890046441582529,1
"SERINC2",21.9509452250458,0.0914935885910411,0.393345891542374,0.232603391972088,0.816069393140851,0.890046441582529,1
"LALBA",0.20411662305193,0.571025962462913,2.45543294889669,0.232556121200334,0.816106103322542,NA,1
"PSMA8",0.214962826362705,-0.457695941816914,1.97136802010509,-0.232171739192824,0.816404626928851,NA,1
"SPATA33",198.149152615252,-0.0284070341387418,0.122481263332255,-0.231929630425855,0.816592670173358,0.8905314589936,1
"VPS26A",836.279636775719,0.0216702292705548,0.0934606958749849,0.231864625741086,0.816643160403189,0.8905314589936,1
"PCLO",0.354643834574079,-0.457113993711227,1.97213155552499,-0.231786765152967,0.816703637030579,NA,1
"GJB4",0.148015591904859,-0.778284555045837,3.35811873684777,-0.231762071574755,0.816722817492934,NA,1
"TMEM114",0.194455538411124,-0.414459138456393,1.78970173306645,-0.231580006209339,0.816864238129039,NA,1
"CFDP1",658.067975749662,-0.0206448274498396,0.0891834833396246,-0.231487117084459,0.816936392749892,0.890780832802505,1
"OR13A1",0.106343027566805,-0.80740290887538,3.491359799054,-0.231257434164806,0.817114813018662,NA,1
"DAO",0.151791626046808,-0.676260665691821,2.92499400461315,-0.23120070148016,0.817158885064479,NA,1
"APLP1",1.50316391093794,0.179528463038275,0.776611660934902,0.231168899552905,0.81718359022957,0.890979975125864,1
"RTP1",2.89340880740231,0.147264919088471,0.637387252979608,0.231044656760938,0.817280109349841,0.891014813479839,1
"DLX2",0.176334293564863,-0.507253110675276,2.19648496195585,-0.230938576617248,0.817362520847708,NA,1
"ABCB9",15.6733557665806,0.0667201373894317,0.289002607743796,0.230863444140891,0.817420890956067,0.891097898348505,1
"TEX35",0.114488461777495,-0.938521175967747,4.0661717821591,-0.230811983912151,0.817460870777954,NA,1
"OR6Y1",0.0708229521319888,-1.32583038301312,5.74433285993806,-0.230806677701372,0.817464993238287,NA,1
"LIX1L",109.634452956204,0.0355215417164309,0.154009220603828,0.230645552111495,0.817590176092051,0.891158221737121,1
"NAV2",5.37755375213094,0.149775588403596,0.649612906352757,0.230561288020752,0.81765564500921,0.891158221737121,1
"IZUMO1R",0.110218955046616,-0.938571408619237,4.07084583148007,-0.230559310637906,0.81765718135049,NA,1
"GPR137C",5.14617385090194,0.0770889783321642,0.334380235142847,0.230542867760206,0.817669956785176,0.891158221737121,1
"OR10W1",0.186741857390379,-0.67626695936532,2.93404007200702,-0.230490021529502,0.817711016444755,NA,1
"CPLX1",0.166369515525123,-0.566906902066214,2.46045968031191,-0.230406905913755,0.817775595362008,NA,1
"NOTCH3",0.19751306666046,-0.486817800687716,2.11414265921523,-0.230267242641243,0.817884113289734,NA,1
"UTY",74.8560664391427,-0.364451946819066,1.58339775914087,-0.230170811291796,0.817959042184743,0.891348619993246,1
"RER1",3277.79367885183,0.0233378771688255,0.101408101696474,0.230138191903823,0.817984388413061,0.891348619993246,1
"ASTL",4.51666058797956,-0.367734256582347,1.59839983216904,-0.230063998494875,0.818042039592676,0.891348619993246,1
"GSDMB",0.713868968155115,-0.256593638964071,1.11577110528,-0.229969783004623,0.818115250130511,0.891348619993246,1
"NAT14",7.51453532542397,-0.0697660256120849,0.303459310178248,-0.229902406260349,0.818167606482206,0.891348619993246,1
"KNG1",0.794889704559037,0.20107833322725,0.878143296046504,0.228981231346327,0.818883503821267,0.892058126991908,1
"EPHA2",8.27287223786601,0.121436631121914,0.530576342196309,0.228876829711686,0.818964649799188,0.892076104446191,1
"NPAS4",0.103847341954905,-1.25592064757239,5.48962275888463,-0.228780865778027,0.81903923929989,NA,1
"TMEM147",2081.66022140797,0.0255772381171938,0.111818816035929,0.228738230504743,0.819072378772699,0.892123032917383,1
"ORMDL1",439.104910103962,0.0319086136122924,0.139553708628531,0.228647550293542,0.819142863607867,0.892129391349425,1
"ALKAL1",0.122327420689569,-0.6762557012615,2.96007764100368,-0.2284587714504,0.819289604231042,NA,1
"SMG8",401.708196843133,0.0197446563175508,0.0864325827383677,0.228439966642187,0.819304221836908,0.892189006419339,1
"SPATA25",2.92587335118367,-0.110606319703929,0.484242977879265,-0.228410787056382,0.819326904228426,0.892189006419339,1
"KCNG1",7.87467430373201,0.140239321294763,0.614580169498531,0.228187189002847,0.819500720436849,0.892307869814464,1
"RFLNA",0.199401899967005,-0.457601301658303,2.00607996409713,-0.228107209008617,0.81956289584823,NA,1
"GLYAT",0.0719581590031247,-1.31019609194633,5.7443690158052,-0.228083552491391,0.819581286335648,NA,1
"FAM240B",0.0990918943920579,-1.25590840675351,5.5070047644459,-0.228056531721536,0.819602292301791,NA,1
"CAMK2N1",3.54087572082713,-0.14820754898712,0.650010359818175,-0.228007979793703,0.819640036931062,0.892389152635002,1
"GPATCH4",195.579546529851,0.0252144992868517,0.111005660456616,0.227146067895396,0.820310163113341,0.893048300012947,1
"NAALADL1",23.2440360517046,-0.098976545963462,0.435998815232424,-0.22701104339171,0.82041515494802,0.893092146271411,1
"ARHGEF17",4.24187419118005,0.137703224419873,0.607162437805813,0.22679799645958,0.820580821707067,0.893202030253788,1
"SRBD1",87.3421688020666,0.0479814283412681,0.211664402873117,0.226686337853563,0.820667651404312,0.893226089548032,1
"HS3ST5",0.122874350784374,-0.676258754381135,2.98432408792056,-0.226603657799225,0.820731947766986,NA,1
"TRIM40",19.6599331685075,0.105097802053654,0.464071893968971,0.226468793778494,0.820836827713849,0.893339765177533,1
"ATP10D",292.761838373989,-0.0365715018712411,0.161560352083043,-0.226364336297331,0.820918063553618,0.893357722343658,1
"KRT3",0.095299142562042,-0.938428519535091,4.15167933374024,-0.226035886709406,0.821173508972629,NA,1
"HCRTR2",0.125387777507395,-0.778283251476884,3.44524410469682,-0.225900757051109,0.821278609001726,NA,1
"CHST4",0.231653148822744,-0.457698901117547,2.02948631354741,-0.22552450739001,0.821571262251674,NA,1
"SAA1",0.406631477169385,0.413843779291013,1.83662655479641,0.225328212864094,0.821723953261919,NA,1
"PYHIN1",1058.8786016441,0.0349899222012606,0.1552880420124,0.225322708354237,0.821728235135199,0.894117839337714,1
"TMEM87A",1702.43352215264,-0.0258450553164358,0.114714109543907,-0.225299707413443,0.821746127269582,0.894117839337714,1
"ASPG",0.0930398624420888,-0.938565593940926,4.16666199409147,-0.225255995151961,0.821780130728013,NA,1
"GPR157",1.3606714625694,-0.167465943060082,0.743696051768113,-0.22518062676538,0.821838760048104,0.89414813061052,1
"ETV1",0.674308914809287,0.301922853162815,1.34173711690128,0.225023851065625,0.821960719576746,0.894210321652274,1
"SND1",2019.38912298129,0.0247926359155068,0.110349496631794,0.224673756312934,0.822233082101385,0.894436113274406,1
"KLK5",0.0943398719540694,-0.857799159198953,3.81975151060443,-0.224569361859671,0.822314301796537,NA,1
"AGBL5",223.633182817037,-0.0233849837254488,0.104199338132099,-0.224425453603193,0.822426266658797,0.894575745242484,1
"SLC5A1",0.286031163505658,-0.457566351312839,2.04043357097341,-0.224249570200197,0.822563114037261,NA,1
"HSD17B3",0.249892371344355,-0.424876107643903,1.89593230900888,-0.224098774848144,0.822680445770516,NA,1
"TEX51",0.158695330593667,-0.617938853449203,2.75958316584627,-0.223924707577965,0.82281588998452,NA,1
"CISH",959.822892933964,-0.0434424803133465,0.194046476085525,-0.223876677328577,0.822853263932934,0.89496965970007,1
"TRDN",0.145124808507795,-0.617936726363386,2.76284062250809,-0.223659924980554,0.823021931204616,NA,1
"PPP1R27",1.89115098188236,-0.184483836931064,0.825124630638521,-0.22358299592669,0.823081796022621,0.895147670037999,1
"RAB9A",62.6543993835489,-0.0287295859591292,0.128827418274047,-0.223008318757226,0.823529032102323,0.895542735287627,1
"PF4",12150.1154142481,-0.0601315329149647,0.269709260281877,-0.222949456211182,0.823574844459078,0.895542735287627,1
"SACS",90.3722459791738,-0.047276259655023,0.21223771118222,-0.222751458219568,0.823728949487075,0.895639733920709,1
"UBE2V1",1867.98041821296,0.0134709050533135,0.0605245112198751,0.222569414966047,0.823870642682789,0.895723222959307,1
"NOP14",380.395767235001,-0.0263440107898109,0.118613304018238,-0.222099966001792,0.824236064325265,0.89604992025277,1
"PRSS58",0.135866277041136,-1.04581829619681,4.71052908720784,-0.222017161307184,0.824300523907939,NA,1
"PMFBP1",1.36228010211574,-0.201802531233953,0.910095556219208,-0.221737739355961,0.824518049574794,0.896285867202218,1
"PNMA3",0.299881497553755,-0.566812960668269,2.55876529532651,-0.221518152408715,0.824689004075157,NA,1
"FAM205C",0.132133260852821,-0.80740342215178,3.64952314031969,-0.221235320645494,0.824909208663023,NA,1
"NUP133",307.607730096271,0.0331893502710683,0.150129207376774,0.221071907665336,0.825036443539947,0.896705135369416,1
"NTAN1",476.020221378121,-0.0211501638497132,0.0956735369262568,-0.221065976331735,0.825041061818311,0.896705135369416,1
"SERINC3",4343.61028489152,0.0283480415156193,0.128276339265505,0.220991974653602,0.825098681805859,0.896705135369416,1
"LLPH",402.960274766103,-0.0256335346940752,0.116180589937573,-0.220635260225902,0.825376443867756,0.896936367066308,1
"RPS11",4046.85013076544,0.0308053158201832,0.139819368420442,0.2203222355257,0.825620204153314,0.897060817920059,1
"DECR2",1581.85429239061,-0.031759303735484,0.144160984115075,-0.220304432093308,0.825634068643861,0.897060817920059,1
"B3GALNT2",207.548501949092,-0.0254418286960839,0.115541119706915,-0.220197179676122,0.825717593021211,0.897060817920059,1
"MAGEF1",112.938707723834,0.0392244585322954,0.178168029208233,0.220154304375517,0.825750983336124,0.897060817920059,1
"TLE7",0.121459434683549,-0.807399006041317,3.67540029290963,-0.21967648193284,0.826123121968631,NA,1
"MS4A1",5568.04038086988,-0.0494523419785858,0.225131437294816,-0.219659868798451,0.826136061346431,0.897408504926067,1
"LPIN3",0.50964810925157,-0.365333278130184,1.66544129359283,-0.219361246497051,0.826368655654808,NA,1
"PPP6C",162.761246360388,0.0197433154351721,0.0900211276655665,0.2193186860369,0.82640180686736,0.897571577646846,1
"PAQR5",162.70059496612,-0.0561186778285737,0.255898979471585,-0.219300123605241,0.826416265621799,0.897571577646846,1
"NLGN4Y",0.334668947998281,-0.443287062847502,2.02158118442563,-0.219277398435744,0.826433966919718,NA,1
"CALHM2",1129.64090293621,-0.0245136493798324,0.111895466984703,-0.21907634009145,0.826590580974924,0.897690250842366,1
"SCN2B",0.588447777630104,0.304421970531997,1.39085607614808,0.218873811426328,0.82674834730843,0.897790934282053,1
"GSTO1",135.847500159948,0.0549325546417892,0.251258943780391,0.218629250825006,0.826938865115411,0.897898038249498,1
"IGBP1",687.779990793748,-0.017775025156683,0.081335527434832,-0.218539495805505,0.827008788702746,0.897898038249498,1
"CORIN",2.68027219470088,-0.0967342092960866,0.442860933938615,-0.218430215634001,0.827093925198082,0.897898038249498,1
"DEF6",3573.99052882206,-0.0334832883237252,0.153302543474616,-0.218413129781303,0.827107236393306,0.897898038249498,1
"DNER",461.656153810488,-0.110523481043848,0.506818355653572,-0.21807316134263,0.827372108314617,0.898114929186007,1
"SPATA3",4.26138366704459,-0.0995963885963128,0.45709131984765,-0.217891664688598,0.827513521740455,0.898197781974067,1
"ATXN1",89.624213374772,-0.0393298504842117,0.180833472821982,-0.217492092976223,0.827824868420567,0.898433721492565,1
"USP11",714.79436346989,-0.0306137347491475,0.140796087323578,-0.217433135615417,0.827870810347334,0.898433721492565,1
"C13orf46",1.9210729425499,-0.13880222675706,0.638576182485401,-0.217362047887267,0.827926205523257,0.898433721492565,1
"SLC19A3",0.168040555757324,-0.566759789872599,2.61126893375236,-0.21704382208468,0.828174193753832,NA,1
"FAU",5188.2268069021,0.0392769640206356,0.181225239200531,0.216730098930506,0.82841868991035,0.898897461925053,1
"MAGI2",0.538716475953093,-0.243137712391698,1.12425270486084,-0.216266068420795,0.828780356669289,0.899198405586925,1
"THTPA",507.446616981935,0.0368582279091515,0.170476529245418,0.216207052503341,0.828826356454035,0.899198405586925,1
"ADGRL4",0.771975292073619,-0.297401761521189,1.37607659145032,-0.216122971184141,0.828891894406853,0.899198816352062,1
"TNIP2",2115.15924010141,0.0367803013935465,0.17037188289744,0.215882461166949,0.82907936871233,0.899317901300851,1
"MALRD1",0.519200348997739,-0.328741052002882,1.52325439452154,-0.215814937534541,0.829132004221067,0.899317901300851,1
"FAM47A",0.113898960269185,-0.807403659933917,3.74498517170874,-0.215595956436196,0.829302707978708,NA,1
"EPYC",0.080595601647124,1.00694237426191,4.6706490230951,0.215589390100359,0.82930782680162,NA,1
"ETAA1",104.024664341612,-0.0326452513201775,0.151493858276031,-0.215488942533207,0.829386132153555,0.899522840594078,1
"CENPE",151.770835958116,0.0547702847912516,0.254437661819918,0.215260132479979,0.829564510662449,0.899624198981945,1
"PTPN18",2843.63070702328,0.0264180915903862,0.122802063342434,0.21512742433911,0.829667972906346,0.899624198981945,1
"FAM240A",8.39428837887457,0.139291852766016,0.647513075859236,0.215118208356145,0.829675158003131,0.899624198981945,1
"GUCA1A",0.287301507500228,0.436106132024496,2.03214286331598,0.214604071346083,0.83007601941795,NA,1
"ZNF132",19.1747470321798,0.0527760665221664,0.24595587172326,0.214575347001872,0.830098416468297,0.899953801943826,1
"ISOC2",62.5800817148336,-0.0447553407547647,0.208590235513726,-0.214561053850575,0.830109561227751,0.899953801943826,1
"LZTS1",0.107593390865346,-0.807400609919931,3.76634103558997,-0.214372676900582,0.83025644706039,NA,1
"COL4A1",0.946467616377124,-0.287423080027139,1.34076559513573,-0.214372356413308,0.830256696963536,0.900042609434156,1
"LTB4R2",11.1899970835456,0.0690758628602481,0.322391101971953,0.214261071219818,0.83034347374029,0.900065975776923,1
"UGT2B7",0.134065833660204,-0.59032599068134,2.75572473210616,-0.214218054439045,0.830377017459608,NA,1
"CPM",353.086190704949,0.0464238703355711,0.217085873106955,0.213850259674423,0.830663829878552,0.900303252511758,1
"SYNGR1",12.8422021316725,0.0777836557835514,0.364034569158191,0.21367106965534,0.830803573383832,0.900303252511758,1
"ZSWIM9",10.1036260608053,0.0595993279626525,0.278939358740748,0.213664103308008,0.830809006282197,0.900303252511758,1
"COL1A1",3.45334157646728,0.296585466843282,1.38821147140589,0.213645739825877,0.830823327589655,0.900303252511758,1
"NT5E",7.05176788632178,0.0787849888655081,0.368972919495847,0.213525125294174,0.830917393814172,0.900334487644125,1
"ODF3L1",0.125625446986061,-0.676256375479941,3.16770823315432,-0.213484426501788,0.83094913499519,NA,1
"UBE2K",838.668515546918,0.0247646664864913,0.116081073477255,0.213339399306501,0.831062244633943,0.900420740829741,1
"OR4X2",0.117090007295344,-0.938339172687969,4.40234075522868,-0.213145511640256,0.831213467007315,NA,1
"JPH2",0.446424341205378,-0.254199595762744,1.19368818736584,-0.212953096506464,0.831363547059954,NA,1
"FAM81B",0.102919853766858,-0.647107289296674,3.03958662711153,-0.212893188674017,0.83141027525684,NA,1
"PIM2",319.839939102446,-0.0413458580755965,0.1942421170895,-0.212857328241258,0.831438246731971,0.900757403430774,1
"SIX1",0.0819303271607522,-1.22252593156881,5.7445309386724,-0.212815623176249,0.83147077734382,NA,1
"RHOXF1",16.3226710420406,-0.0615583676650972,0.290131371793648,-0.212174117140561,0.83197119856633,0.901115445724911,1
"PON1",0.123592944157193,-0.676258375555915,3.18765246941673,-0.212149342515891,0.831990525937336,NA,1
"C20orf204",0.546000184348809,-0.232405839630926,1.0956103418966,-0.212124539851104,0.83200987528497,0.901115445724911,1
"FAM171A1",1.74070972075288,0.234044718874286,1.10335349223323,0.212121247199363,0.832012443994968,0.901115445724911,1
"CABP4",7.00407469983588,-0.0761741074235586,0.359230856195187,-0.212047785177367,0.832069754692018,0.901115445724911,1
"CLRN3",1.2587750764903,-0.211958099652243,1.00003437659418,-0.211950813505141,0.832145407585854,0.901115445724911,1
"TBC1D9B",1570.31440649086,-0.0209134212756337,0.0986801278725577,-0.211931436718877,0.832160524660744,0.901115445724911,1
"CALB1",3.12669710185824,0.113635327190606,0.536470521553485,0.211820263416424,0.832247259290635,0.901138656587741,1
"NR1H4",0.0836723192162052,-0.825453544868275,3.89707929299288,-0.211813381973643,0.832252628087311,NA,1
"GPR155",226.561068601966,0.0338843338197557,0.160125379636183,0.211611262978695,0.832410321733055,0.901244503367029,1
"XPR1",182.026742817559,0.0315466337509428,0.149161433406102,0.211493232738352,0.832502412283388,0.901273498824096,1
"CPN1",0.243439889628362,0.567216508026546,2.68267228416517,0.211437122370338,0.832546191994572,NA,1
"PRRX2",0.539596498500991,0.338806213361906,1.60329441678552,0.211318775774936,0.832638532777562,0.901312119342724,1
"RNPS1",2781.86918174917,0.0149605643306617,0.0708091503948196,0.211280099355015,0.832668710833362,0.901312119342724,1
"DYNLT3",89.8242764860494,-0.0398239937660921,0.188571789704669,-0.211187441284098,0.832741010162842,0.901319681588017,1
"ELP1",298.280439866966,-0.0318606838542494,0.150992441473714,-0.211008468657657,0.832880663102453,0.901400137307965,1
"DGAT2L6",0.337247487570346,-0.407433056363576,1.93251883281439,-0.21083005735588,0.833019883287825,NA,1
"FAM166B",0.574918037760085,-0.217382820216027,1.03133848919039,-0.21077737570589,0.833060993507364,0.901502611453003,1
"ARHGAP8",8.06954714774008,-0.0866863254847081,0.411382157954553,-0.210719701398146,0.83310600027972,0.901502611453003,1
"SMTNL1",65.7491819476091,-0.0544352722869033,0.258534803254783,-0.210552976239946,0.83323610914302,0.901560744700959,1
"SLC26A5",0.182179072043186,-0.617853665389759,2.93581985428928,-0.210453534636011,0.833313713487674,NA,1
"EHMT1",429.361508649392,-0.0181376209570344,0.0862007010985145,-0.210411524800777,0.833346498500522,0.901560744700959,1
"MRPS35",516.023206988157,0.0195005619327128,0.0926834043419027,0.210399715797842,0.833355714449669,0.901560744700959,1
"RGS7BP",0.439954472467002,0.326918977912727,1.55509838108684,0.210223984468588,0.833492860908769,NA,1
"SLC2A8",181.069373348101,-0.0346325831909411,0.164804337536832,-0.210143638866307,0.833555566924543,0.901689926529733,1
"AHNAK2",200.398057859615,-0.0420738619763078,0.200276122382495,-0.21007927193614,0.833605803091764,0.901689926529733,1
"DEFB119",0.150808326391446,0.548551552174349,2.61119011017175,0.210077217295476,0.83360740667907,NA,1
"ACTBL2",0.1608206903183,-0.647108293135965,3.08538952887012,-0.209733094340583,0.833875994402143,NA,1
"DPT",3.50355613048258,-0.231238703054147,1.10257488535333,-0.209726074959565,0.833881473225917,0.901917417549781,1
"CLEC4A",1358.60989536777,-0.0603574542965618,0.287988307608035,-0.209583002858266,0.833993146771309,0.901967509831039,1
"SPOPL",98.4297362754967,-0.0338605906583236,0.161856307677719,-0.209201551327523,0.834290901435288,0.90221882609568,1
"TRIML1",0.149846765787224,-0.617890361789549,2.95465788757944,-0.209124164387014,0.834351311283145,NA,1
"HSD11B1",7.33969835847772,0.109013469670533,0.521307407277504,0.209115520226059,0.834358059154849,0.90222075037901,1
"IDO1",30445.3180200008,0.0524868365755647,0.251656835468067,0.208565113989224,0.834787746617886,0.902608263881105,1
"KDM4F",0.543727426624618,-0.271706132894831,1.30321621180892,-0.208488914143948,0.834847237694089,0.902608263881105,1
"GRM2",0.145613205595365,-0.545112417350481,2.61508809905007,-0.208448968716768,0.834878424440174,NA,1
"RTL1",0.173044002849965,-0.506601176677197,2.43283696350692,-0.208234741693062,0.835045683153014,NA,1
"TNMD",0.174062295214177,-0.515965262361629,2.47817587593499,-0.208203649858774,0.835069958862778,NA,1
"ORM1",1164.48054166697,-0.115669566908817,0.555607955306758,-0.208185584464776,0.835084063932991,0.902680020597709,1
"PMS2",112.807079979923,-0.02802611140792,0.13464183589675,-0.208153069372969,0.835109451149438,0.902680020597709,1
"ACAT2",1.5094501215715,-0.12543003759098,0.602587027922693,-0.208152568473598,0.835109842244272,0.902680020597709,1
"MS4A8",2.2277560300348,0.138063488695952,0.663758270846765,0.208002664162395,0.83522688714926,0.902735827275986,1
"OR1C1",0.0798628599857981,-1.19416481309471,5.74365134385523,-0.20791039385987,0.835298933381566,NA,1
"PSPN",6.45290343879965,0.0649226078964263,0.312434217505577,0.20779608717239,0.835388187917242,0.902757515523774,1
"UBA7",3159.13568248928,-0.0213249648232423,0.102636097515204,-0.207772560916819,0.835406558278055,0.902757515523774,1
"TPRX1",0.554384530176653,0.393307019660955,1.89339669647022,0.207725628968394,0.83544320512711,0.902757515523774,1
"TYRP1",0.194840155128049,-0.647116769013168,3.117669543135,-0.20756425915572,0.835569213598636,NA,1
"UBE2QL1",2.15271612853803,-0.184845016350997,0.890678301608557,-0.207532861210572,0.835593731729877,0.902786270319185,1
"RAMP1",162.896549570068,-0.0714708953211794,0.344398222264442,-0.20752399606262,0.835600654404851,0.902786270319185,1
"FGF20",0.693601022203859,0.209859720252879,1.01177763785859,0.207416839827617,0.835684332276823,0.902805995414135,1
"RPL23A",2932.38196239311,-0.0363897607544959,0.175683081385094,-0.207132983253694,0.835906003717548,0.902974782880796,1
"KRT33B",0.112204233442828,-0.719081796706149,3.47538079697905,-0.206907340148512,0.836082223951508,NA,1
"FXYD6",4.0607275502094,0.143431107337857,0.693836687476918,0.206721711213388,0.836227200534187,0.90325104628771,1
"SLC5A9",0.322640634558895,-0.385326187725188,1.86462914377983,-0.206650308459775,0.836282967714417,NA,1
"SGMS2",106.481810837525,-0.0446395090847461,0.216059703155009,-0.206607286934575,0.836316568904778,0.903252323697984,1
"TTC5",928.401232961348,0.0187863985726563,0.0909521326286696,0.206552590133928,0.836359289290785,0.903252323697984,1
"KANK4",2.97044317587765,0.153869934122526,0.745606049088309,0.206368945518442,0.836502726600564,0.903272418233949,1
"ARMH3",278.999786833502,0.0240726550966944,0.116653030322086,0.206361163788273,0.836508804712309,0.903272418233949,1
"DNAJA2",1041.75178639004,-0.0330607159520957,0.160448397502815,-0.206052017138505,0.836750279199305,0.90346247186843,1
"METTL9",1312.02754440197,-0.0166468840033564,0.080870913886551,-0.205845132734735,0.836911885225996,0.903566266321292,1
"SLC34A1",0.213606980631447,0.518682747484748,2.52098411871649,0.205746138436138,0.836989216231686,NA,1
"GRM7",0.356832948832142,0.320185837461178,1.55700873825791,0.205641644516026,0.837070845064869,NA,1
"RBBP9",227.835865376898,0.0264580699259577,0.128677230614867,0.205615786099307,0.837091045481094,0.903688995356262,1
"MLN",0.154003325041535,-0.647112659561886,3.1476332688903,-0.205587056776162,0.837113488755508,NA,1
"ETV2",17.107915503793,0.0436504405370782,0.212408958630626,0.205501880986976,0.837180028645125,0.903714361334694,1
"RBM24",0.14129787862757,-0.807402568375056,3.93159838930577,-0.20536242220753,0.837288977280043,NA,1
"ZNF669",77.0874757737744,-0.0310851378351696,0.151479589652264,-0.205210074218768,0.837407998849008,0.903861259606144,1
"TNKS1BP1",15.3974301218197,0.0562734657893153,0.274290606949348,0.205160017746095,0.837447106182911,0.903861259606144,1
"RAMAC",1210.93703010373,-0.0221308199788951,0.108029630166244,-0.204858796099168,0.837682448371706,0.904044559906901,1
"TPSD1",0.379718229422041,-0.268584221432217,1.31390112691056,-0.20441737656756,0.838027352334117,NA,1
"TINAG",0.134960182839484,0.810107172857644,3.96598559005161,0.204263771126587,0.838147379530598,NA,1
"C2CD4D",0.170672266787617,-0.676262334340005,3.31283692399352,-0.204133903918456,0.838248860624741,NA,1
"GSDMD",2813.64044755884,0.0322678172733432,0.15833472962822,0.203794943466351,0.838513744451378,0.904870947249689,1
"IGSF5",0.12879563691701,-0.807396167603118,3.96289306060443,-0.203739075280515,0.838557404926875,NA,1
"URM1",969.103365953751,-0.0199596657932144,0.0980839805481135,-0.203495674642033,0.838747626093683,0.904975176987016,1
"FANCF",244.916373221508,0.0249147815953634,0.122461963947133,0.203449142838499,0.838783992453354,0.904975176987016,1
"GCM1",0.974862414081183,-0.219420356525142,1.07865875742267,-0.203419621836123,0.838807064408763,0.904975176987016,1
"ECSCR",0.82848315488135,-0.227444522107494,1.11920117520248,-0.203220410366658,0.838962760512198,0.905072396424979,1
"NIT1",340.482007770963,-0.0186964865354925,0.0922206414940995,-0.202736461518637,0.839341022759309,0.905360478445216,1
"ETHE1",1361.95081272623,-0.0230689606480545,0.113802276539529,-0.202710889004418,0.839361011683196,0.905360478445216,1
"GLE1",1174.57969275657,-0.0181214938838007,0.089450873719732,-0.202585990837598,0.839458640645222,0.905395016874096,1
"CTTNBP2",4.60037130996923,0.115621956377057,0.571273830120696,0.202393231198126,0.839609319630122,0.9054194121084,1
"SUCLG2",765.509180086043,0.0254219068073905,0.125609015661289,0.202389188973043,0.839612479474724,0.9054194121084,1
"UNC5CL",0.484746998069492,0.298237702680719,1.4741082708692,0.202317366081167,0.839668624522237,NA,1
